simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
9	2060	WT6.1	7.259529037361978	27.561653645224165	25.800403645224165	0.0214123113565743	0.778894107494151	5.069971484024501	NA	162.4082441015
9	2020	WT7.1	25.956666666666667	27.733333333333334	24.8	0.06816666666666667	0.8919999999999999	6.74	0.4148588251109127	205.820793116
9	2021	WT7.1	26.892321139714145	25.357662879523545	18.26891287952354	0.06426720635977376	0.981073624020594	7.5625	NA	205.820793116
9	2022	WT7.1	21.853649931386485	25.517774604195612	22.35652460419561	0.05010093851251104	0.9897931124455714	6.072092796879663	NA	205.820793116
9	2023	WT7.1	40.60547885942193	24.62459087432219	17.72834087432219	0.0537981933925211	0.8852295326887312	8.963301301834253	NA	205.820793116
9	2024	WT7.1	56.10661730477344	24.93114740418903	18.756147404189033	0.07968325671408955	1.101152646654835	11.8695736596027	NA	205.820793116
9	2025	WT7.1	26.696827198176713	25.32473315483508	18.00598315483508	0.06568239471098275	1.0231406794521078	7.344654458929592	NA	205.820793116
9	2026	WT7.1	37.452941782056584	23.925461762624018	15.726711762624008	0.06258242556501871	1.0469448432017596	8.547437639208841	NA	205.820793116
9	2027	WT7.1	27.62688974472408	25.14675855223111	18.490508552231105	0.03987779732814561	1.0051421508908085	7.314273849791147	NA	205.820793116
9	2028	WT7.1	86.37764708834457	25.087341056123964	22.08109105612396	0.07946870480555833	1.438571720484617	10.292646144163449	NA	205.820793116
9	2029	WT7.1	52.62234505101206	23.991137845731068	18.339887845731067	0.08930657656868524	1.356506528173664	11.501351032860452	NA	205.820793116
9	2030	WT7.1	26.323043013679552	24.854934635338164	18.883684635338163	0.05678194833181215	0.9167663358627104	8.940187243442756	NA	205.820793116
9	2031	WT7.1	85.1105266321915	25.497643762607616	22.19139376260761	0.08465884606896505	1.4352813870582528	10.174729451234994	NA	205.820793116
9	2032	WT7.1	51.873099594858985	24.402690552214715	19.100190552214713	0.08089421783209197	1.1232536947472993	10.951934339931997	NA	205.820793116
9	2033	WT7.1	19.32236304021039	24.42424708208155	18.34299708208155	0.04070553115366041	0.7128018087134028	11.281206697700446	NA	205.820793116
9	2034	WT7.1	85.9669061760384	25.599196469091268	22.466696469091264	0.0853714873323718	1.4661160536318878	9.96331275830654	NA	205.820793116
9	2035	WT7.1	51.45847913870591	24.25174325869837	18.81049325869837	0.07677310909549871	1.0454383613209344	11.387517647003545	NA	205.820793116
9	2036	WT7.1	40.222998549425256	25.06131926908467	17.886319269084673	0.0526313055339503	0.8538880878411514	8.69416229914429	NA	205.820793116
9	2037	WT7.1	25.8918453735644	25.75719398076968	18.652193980769677	0.0660429597646097	0.9488418457466494	7.57298768721578	NA	205.820793116
9	2038	WT7.1	20.780817061340567	25.61011414700018	17.50386414700018	0.04507734126799631	0.789403671833965	9.917653984378145	NA	205.820793116
9	2039	WT7.1	10.736044714484445	25.47105379375015	18.003553793750147	0.03799985588826607	0.6986921104753917	9.7111925759128	NA	205.820793116
9	2040	WT7.1	85.28741526373226	25.59855188205857	21.88730188205857	0.08209301985918528	1.3660978867791589	10.124479372449636	NA	205.820793116
9	2041	WT7.1	27.006410949343056	25.91775451582148	19.170254515821476	0.03577095655737705	0.9176705949011068	7.455662616125035	NA	205.820793116
9	2042	WT7.1	25.35526360248704	26.612444162571457	20.019944162571463	0.05491222117764681	0.9938590335425334	10.155701207659686	NA	205.820793116
9	2043	WT7.1	26.727104461258243	26.10404939373698	19.237799393736974	0.05755949229142318	0.8180111788939203	7.268154301358874	NA	205.820793116
9	2044	WT7.1	25.65381421829853	25.813430598928527	20.438430598928527	0.05574760756104358	0.8600447798730089	9.7915760097766409	NA	205.820793116
9	2045	WT7.1	35.99859555975376	24.71279557035379	16.430295570353792	0.07349332023326137	1.1161352315014506	8.513465250661973	NA	205.820793116
9	2046	WT7.1	40.245763695581665	25.503994957363503	18.368994957363505	0.05274677641197276	0.8713369764199359	8.84943998938278	NA	205.820793116
9	2047	WT7.1	51.8843723140936	24.702954084632967	19.426704084632966	0.08414742414912567	1.1562770276154763	11.466850875289731	NA	205.820793116
9	2048	WT7.1	26.584112034336453	26.2928872378764	18.946637237876395	0.0585772277304344	0.8516106231833127	6.552293146478121	NA	205.820793116
9	2049	WT7.1	26.135988548952092	26.275904806704283	18.86840480670428	0.06146977481823665	0.9211805120411908	6.959320915501969	NA	205.820793116
9	2050	WT7.1	18.96276378867629	24.941795752155564	18.578045752155564	0.05139383164629858	0.9005399192973365	11.35417877110588	NA	205.820793116
9	2051	WT7.1	13.494009337924105	26.714293840463977	18.75179384046398	0.03965949561721768	0.8426206956011032	7.719834245757427	NA	205.820793116
9	2052	WT7.1	13.537385852539746	26.69106140929186	18.998561409291863	0.04244579270501993	0.9315905844589818	6.973362014781276	NA	205.820793116
9	2053	WT7.1	62.965236142046834	26.357455601496337	20.89745560149634	0.0660168300525625	1.137458454918591	7.971059697225064	NA	205.820793116
9	2054	WT7.1	52.60350791640309	25.306577066428147	20.009077066428148	0.07620150376374138	1.0221662496206254	12.243045258456675	NA	205.820793116
9	2055	WT7.1	27.139557153962024	26.166250479411843	19.58000047941184	0.0358453657866085	0.9134240389114052	7.0500513824589195	NA	205.820793116
9	2056	WT7.1	36.464004980266424	26.765842723564433	20.99459272356443	0.04913721482246273	0.9545294147822688	7.235728502132088	NA	205.820793116
9	2057	WT7.1	25.98473276977351	25.650986915768925	20.72848691576893	0.05951950217000516	1.09129728524188	8.889926184575861	NA	205.820793116
9	2058	WT7.1	55.909168801705235	26.222494744337062	20.00624474433707	0.0918911076993659	1.2356788678227026	11.829517806413568	NA	205.820793116
9	2059	WT7.1	62.471870229740674	26.514311014463637	21.27306101446364	0.07928086257937596	1.3788152880658624	8.36872631136816	NA	205.820793116
9	2060	WT7.1	21.906207486780843	26.82494221965518	23.508692219655178	0.04573647784899638	0.8656863890449525	6.226148019785924	NA	205.820793116
9	2020	WT8.3	38.093333333333334	28.333333333333332	26.5	0.0944	0.9826666666666668	8.5	0.001	5.3571263160000004
9	2021	WT8.3	32.984651719452756	26.10722939504023	19.224729395040228	0.08077182264904731	0.9858796497070332	8.84	NA	5.3571263160000004
9	2022	WT8.3	11.529075416135749	25.65485913239855	23.84235913239855	0.0376166703278011	0.840293919820358	7.358314624101223	NA	5.3571263160000004
9	2023	WT8.3	15.064828840091362	25.41532977884776	18.62532977884776	0.05976276800655459	0.8968847808427804	10.662380496374311	NA	5.3571263160000004
9	2024	WT8.3	25.81756656274829	25.153998477245032	19.10899847724503	0.06914523473292712	0.902830328012386	13.279843554794592	NA	5.3571263160000004
9	2025	WT8.3	33.0263513893013	26.08307301979815	18.960573019798147	0.08086359431644248	1.002061816740437	8.8071150547733	NA	5.3571263160000004
9	2026	WT8.3	13.09796350156866	24.05732613377983	16.19982613377983	0.04005951342376752	0.8195448530875302	10.554755602371058	NA	5.3571263160000004
9	2027	WT8.3	28.61368552292688	25.40669288412515	17.23419288412515	0.07506584919775913	1.0356200864043226	8.227615846938512	NA	5.3571263160000004
9	2028	WT8.3	32.94931211571379	24.95141677732763	21.98391677732763	0.07339230401937012	1.0633984149592075	10.557821474644149	NA	5.3571263160000004
9	2029	WT8.3	34.02578413707201	24.323283527672945	18.688283527672944	0.07623363979336173	1.0039736482759998	13.174074431311494	NA	5.3571263160000004
9	2030	WT8.3	29.39700615843024	24.61265027801827	18.652650278018267	0.08110997556735333	1.0231988815927924	10.497934675878952	NA	5.3571263160000004
9	2031	WT8.3	32.618336868100194	25.26579949589606	21.963299495896063	0.0723211327699165	0.97284129023426	10.597976883671182	NA	5.3571263160000004
9	2032	WT8.3	34.02380888945842	24.727666246241377	19.44766624624138	0.0762249685439081	0.9510665235510516	12.753229840338529	NA	5.3571263160000004
9	2033	WT8.3	17.664796612115342	24.796334944638648	20.441334944638648	0.06809493527028064	0.8192120707206589	12.152692898758792	NA	5.3571263160000004
9	2034	WT8.3	32.494111620486606	25.350182214464496	22.162682214464496	0.07091746152046288	0.9643591655093118	10.368132292698212	NA	5.3571263160000004
9	2035	WT8.3	34.55508364184484	24.604548964809812	18.937048964809815	0.07735629729445449	0.968834398826104	12.982385249365564	NA	5.3571263160000004
9	2036	WT8.3	14.564102767099156	25.821821559310976	18.869321559310976	0.05974852592558891	0.8358705737013398	10.45005393549146	NA	5.3571263160000004
9	2037	WT8.3	32.434450398846955	26.510603894071885	19.268103894071885	0.084486409318628	0.9505083178406456	9.003736690881436	NA	5.3571263160000004
9	2038	WT8.3	19.05971830332212	25.81654531974188	17.37154531974188	0.06264554271166743	0.7843944710708549	11.072760355362291	NA	5.3571263160000004
9	2039	WT8.3	17.772517610394686	25.681090641515777	19.743590641515777	0.05404943800946871	0.7319962520066917	11.428989647548784	NA	5.3571263160000004
9	2040	WT8.3	32.844661125259435	25.47144765160137	22.131447651601366	0.07183011902155564	0.967094916059416	10.365443110752285	NA	5.3571263160000004
9	2041	WT8.3	28.246884367396795	26.189645570777845	17.994645570777845	0.07172455003364225	0.9511451710212327	8.640341089064671	NA	5.3571263160000004
9	2042	WT8.3	34.62043367446936	27.189190892551743	22.046690892551744	0.07538094533144353	0.8525969519570707	11.748570381251165	NA	5.3571263160000004
9	2043	WT8.3	32.408999903619765	26.834369331208755	20.036869331208756	0.07874156681972076	0.9128940683907496	8.864047508935506	NA	5.3571263160000004
9	2044	WT8.3	28.89595500290017	25.51060296467096	19.923102964670964	0.07974367640323643	0.9498239662097024	10.667659918005109	NA	5.3571263160000004
9	2045	WT8.3	13.057786933349266	24.910083351379917	16.89258335137992	0.04384292884389459	0.738916396496194	10.105739859542275	NA	5.3571263160000004
9	2046	WT8.3	14.550351941720526	26.27643062120576	19.35393062120576	0.05905295509407685	0.8355634912848466	10.554571965581577	NA	5.3571263160000004
9	2047	WT8.3	33.778932651390484	24.99207983908355	19.654579839083553	0.07855411229664001	0.9471808999263128	13.1210068854737	NA	5.3571263160000004
9	2048	WT8.3	33.08812449093046	27.036673862156142	19.999173862156145	0.08259878140396473	0.968590527182503	8.735306523980562	NA	5.3571263160000004
9	2049	WT8.3	32.9462994083926	27.138134768345623	19.875634768345623	0.08235172432081353	0.956054818940854	8.490358326989574	NA	5.3571263160000004
9	2050	WT8.3	17.56527020897168	25.411170349859773	21.281170349859774	0.07072496485671013	0.8469050306126218	12.152573549911986	NA	5.3571263160000004
9	2051	WT8.3	14.354663723836422	27.25652735994537	20.259027359945364	0.04897814586879705	0.8892536946653444	9.00241972521538	NA	5.3571263160000004
9	2052	WT8.3	14.33258864129856	27.26548826613484	20.35548826613484	0.04828358878564584	0.8854679864236943	8.265471528224392	NA	5.3571263160000004
9	2053	WT8.3	53.62996517564376	27.360374496999636	23.40287449699964	0.08259373408344681	1.0073213582686282	9.265359911319988	NA	5.3571263160000004
9	2054	WT8.3	34.488407073625446	25.659806182409906	20.369806182409903	0.07736221271458155	0.9655059422347678	13.49036950653678	NA	5.3571263160000004
9	2055	WT8.3	28.791083211866724	26.520098257430543	18.795098257430546	0.07345325086952534	0.9685202556381431	7.953066331190832	NA	5.3571263160000004
9	2056	WT8.3	35.87472550595233	27.596624098684956	22.914124098684955	0.07503583664351729	0.8946688980458413	9.469267484849167	NA	5.3571263160000004
9	2057	WT8.3	16.786354540297516	26.49401032954976	22.97151032954976	0.05090098194131824	0.7542222698907751	9.50715586794478	NA	5.3571263160000004
9	2058	WT8.3	25.16876375646096	26.541169287687296	20.478669287687296	0.0726552939057861	0.82839124779631	13.08160485710098	NA	5.3571263160000004
9	2059	WT8.3	54.09576468041657	27.589139934136504	24.191639934136507	0.08686389158453957	1.0340821088187324	9.229670729374057	NA	5.3571263160000004
9	2060	WT8.3	11.55747227969696	27.107873567598716	25.197873567598716	0.03977350116805525	0.8200120066376853	7.212283138443659	NA	5.3571263160000004
9	2020	XHH4742	51.085	26.674999999999997	19.9	0.14775	1.375	8.095	0.11124076450859652	353.69161935200003
9	2021	XHH4742	52.05449818287303	26.05538972227649	20.145389722276494	0.1369746768667812	1.3777491074507984	0.1	NA	353.69161935200003
9	2022	XHH4742	55.1477299241899	26.092833347452256	19.960333347452256	0.13663143439657116	1.3837444944712656	7.514386948047475	NA	353.69161935200003
9	2023	XHH4742	41.77909265851368	25.885408091509134	19.98790809150914	0.15679101535293472	1.2921321017714535	7.239041976063279	NA	353.69161935200003
9	2024	XHH4742	96.0108538693609	27.51476230609549	22.57726230609549	0.21664796186041385	1.8705403176297517	9.536827456959536	NA	353.69161935200003
9	2025	XHH4742	52.202359650637746	25.993778109093423	19.881278109093422	0.13821031171454637	1.4208867078137222	7.193221579214434	NA	353.69161935200003
9	2026	XHH4742	81.20731867367283	26.08236808791554	16.35486808791554	0.1403686826309498	1.7551347921368887	6.728050683154316	NA	353.69161935200003
9	2027	XHH4742	52.316078361043566	26.01600177303137	19.656001773031367	0.14173299468954453	1.4308636165532935	7.169966616931022	NA	353.69161935200003
9	2028	XHH4742	55.83806453193087	26.036283809795545	20.026283809795544	0.13936934887268107	1.4672958292480862	7.177705711170116	NA	353.69161935200003
9	2029	XHH4742	55.27071421930161	26.207417494911365	19.98741749491136	0.13725616093127574	1.450874653664493	7.0196684478544045	NA	353.69161935200003
9	2030	XHH4742	53.358973906672354	27.183551180027184	19.328551180027183	0.17123047298987043	1.483728478080898	7.219584381631115	NA	353.69161935200003
9	2031	XHH4742	55.781968882754406	26.558200099908248	20.68570009990825	0.13855107500850497	1.3089427795202797	7.277627588424323	NA	353.69161935200003
9	2032	XHH4742	55.30625457012515	26.56683378502407	20.40683378502407	0.13837288706709963	1.274296603936686	7.1485903251086125	NA	353.69161935200003
9	2033	XHH4742	71.70794078097238	26.508687999610423	20.416187999610425	0.16317733357457875	1.5176298197949825	9.650375806004869	NA	353.69161935200003
9	2034	XHH4742	55.92111023357794	26.620116390020943	20.605116390020942	0.13948280114432884	1.286814729792473	7.066549465678525	NA	353.69161935200003
9	2035	XHH4742	55.39526992094868	26.43625007513677	20.32625007513677	0.13956961320292352	1.3291435542088794	6.888512202362816	NA	353.69161935200003
9	2036	XHH4742	42.34980917874899	26.17704534866418	19.952045348664186	0.15775682860817158	1.1778855529509589	7.1000367774981665	NA	353.69161935200003
9	2037	XHH4742	52.55213105393189	26.45394326954424	20.14894326954424	0.14573721625784192	1.2957245089024954	6.821909088231254	NA	353.69161935200003
9	2038	XHH4742	53.43412093610783	26.645710071543174	18.403210071543175	0.10965728048093862	1.1464962445743132	8.29252090945385	NA	353.69161935200003
9	2039	XHH4742	55.430988865236856	26.65641793248318	20.39391793248318	0.13836011360180425	1.357426763129912	6.657871824915538	NA	353.69161935200003
9	2040	XHH4742	56.37541593522501	26.603948970246357	20.81394897024636	0.13827375341597664	1.3498336303368594	6.731393220186933	NA	353.69161935200003
9	2041	XHH4742	51.98327399822006	27.00661112689065	21.226611126890653	0.13918021665672267	1.3163077178235296	7.193268710783978	NA	353.69161935200003
9	2042	XHH4742	48.68254292734908	27.87231898783065	24.687318987830647	0.14885304977758826	1.1719632363791286	8.180619626245672	NA	353.69161935200003
9	2043	XHH4742	52.18618675557896	26.990275849769652	20.967775849769655	0.1391656685294897	1.2668684094468825	6.991752842739663	NA	353.69161935200003
9	2044	XHH4742	53.277820543848854	28.19416053388646	20.899160533886462	0.17415269495704855	1.270172579351134	7.248886475484072	NA	353.69161935200003
9	2045	XHH4742	81.1511408955552	27.04783792529599	17.577837925295995	0.14425294815783443	1.638282143860779	6.444889239097608	NA	353.69161935200003
9	2046	XHH4742	42.18786034816077	26.579266315706523	20.296766315706524	0.1566359157275845	1.1861170538582697	7.158109701678848	NA	353.69161935200003
9	2047	XHH4742	55.61294882424282	26.941415235587584	20.673915235587582	0.14675151774621908	1.3254563552976526	6.700199711379634	NA	353.69161935200003
9	2048	XHH4742	52.620062340284846	26.817636333290817	20.86013633329082	0.14186271208919615	1.3308216599005382	7.010289304830004	NA	353.69161935200003
9	2049	XHH4742	51.88286745722603	27.084108429995055	20.786608429995052	0.13874662080113748	1.3703123099912689	6.660596597248071	NA	353.69161935200003
9	2050	XHH4742	71.7872027689724	27.196213643582404	21.106213643582404	0.1631412816775808	1.614195871337412	9.494599777112027	NA	353.69161935200003
9	2051	XHH4742	54.475653838960554	27.46374468134558	21.686244681345585	0.13883242149175315	1.3250027385443597	6.995167975291003	NA	353.69161935200003
9	2052	XHH4742	54.756334955901735	27.472716778049815	21.252716778049816	0.13864883020369445	1.28901838863509	7.080475267709068	NA	353.69161935200003
